value,is_anomaly
25875.0,0
21694.0,0
16192.0,0
15249.0,0
14198.0,0
15854.0,0
14752.0,0
15528.0,0
16779.0,0
21404.0,0
27308.0,0
30383.0,0
31113.0,0
31288.0,0
30692.0,0
30293.0,0
30751.0,0
30926.0,0
30918.0,0
30841.0,0
31179.0,0
32490.0,0
32681.0,0
25964.0,0
20753.0,0
17294.0,0
12130.0,0
10512.0,0
9609.0,0
8976.0,0
9751.0,0
12272.0,0
16424.0,0
21097.0,0
26252.0,0
29940.0,0
31219.0,0
29706.0,0
30467.0,0
31246.0,0
29461.0,0
29689.0,0
29735.0,0
29445.0,0
29310.0,0
29896.0,0
30701.0,0
28325.0,0
22294.0,0
16665.0,0
12437.0,0
10708.0,0
10041.0,0
10000.0,0
10392.0,0
12375.0,0
15717.0,0
19314.0,0
24848.0,0
28319.0,0
29501.0,0
29870.0,0
28590.0,0
27973.0,0
28812.0,0
28630.0,0
28689.0,0
27100.0,0
25591.0,0
26261.0,0
25730.0,0
24052.0,0
20271.0,0
16451.0,0
12673.0,0
11291.0,0
9640.0,0
9174.0,0
9247.0,0
10723.0,0
12288.0,0
15938.0,0
20885.0,0
23524.0,0
24990.0,0
26046.0,0
25831.0,0
25277.0,0
24775.0,0
25113.0,0
24552.0,0
23967.0,0
23526.0,0
23760.0,0
23393.0,0
21241.0,0
18306.0,0
15718.0,0
12359.0,0
11269.0,0
10503.0,0
9766.0,0
9029.0,0
9533.0,0
11233.0,0
14012.0,0
18642.0,0
22638.0,0
25450.0,0
26964.0,0
28178.0,0
27365.0,0
26429.0,0
26310.0,0
27432.0,0
28015.0,0
29034.0,0
30419.0,0
29277.0,0
25868.0,0
19755.0,0
15433.0,0
11443.0,0
9888.0,0
9855.0,0
9485.0,0
9809.0,0
11446.0,0
15300.0,0
20924.0,0
27045.0,0
30112.0,0
32359.0,0
33299.0,0
29250.0,0
32170.0,0
31676.0,0
32009.0,0
32685.0,0
32297.0,0
32001.0,0
33160.0,0
34782.0,0
30775.0,0
22555.0,0
17030.0,0
12881.0,0
11605.0,0
9922.0,0
10015.0,0
10571.0,0
12568.0,0
16912.0,0
21718.0,0
26746.0,0
29816.0,0
31709.0,0
31594.0,0
31351.0,0
31341.0,0
31136.0,0
31979.0,0
31423.0,0
31601.0,0
32316.0,0
34038.0,0
34376.0,0
29671.0,0
21921.0,0
15912.0,0
12098.0,0
10105.0,0
9565.0,0
9212.0,0
9765.0,0
12904.0,0
16591.0,0
20483.0,0
26486.0,0
30595.0,0
31768.0,0
30658.0,0
30116.0,0
30999.0,0
30816.0,0
31761.0,0
31527.0,0
30944.0,0
31077.0,0
32752.0,0
33589.0,0
30006.0,0
22955.0,0
17378.0,0
12225.0,0
11507.0,0
9915.0,0
10589.0,0
9815.0,0
14218.0,0
17402.0,0
21772.0,0
26008.0,0
28737.0,0
30152.0,0
31351.0,0
31091.0,0
29903.0,0
26339.0,0
28613.0,0
29254.0,0
28939.0,0
29868.0,0
31418.0,0
31227.0,0
28347.0,0
20554.0,0
16348.0,0
11537.0,0
11060.0,0
9359.0,0
9402.0,0
10041.0,0
12249.0,0
15938.0,0
20586.0,0
24800.0,0
27863.0,0
29523.0,0
28878.0,0
28826.0,0
28051.0,0
27324.0,0
27573.0,0
27693.0,0
26581.0,0
25150.0,0
25149.0,0
25211.0,0
22166.0,0
18891.0,0
16039.0,0
11751.0,0
10046.0,0
9446.0,0
8929.0,0
9491.0,0
10333.0,0
12277.0,0
15579.0,0
19842.0,0
22301.0,0
23762.0,0
25264.0,0
24441.0,0
23662.0,0
23772.0,0
24660.0,0
25641.0,0
24343.0,0
23624.0,0
23552.0,0
23902.0,0
21468.0,0
17877.0,0
14800.0,0
10958.0,0
9638.0,0
8436.0,0
8453.0,0
8799.0,0
8831.0,0
10820.0,0
14302.0,0
18720.0,0
22422.0,0
24075.0,0
26616.0,0
25699.0,0
25121.0,0
25274.0,0
26380.0,0
27869.0,0
25496.0,0
28398.0,0
29964.0,0
29868.0,0
26258.0,0
18734.0,0
15713.0,0
9942.0,0
9021.0,0
9373.0,0
8499.0,0
9976.0,0
11539.0,0
14974.0,0
20745.0,0
25291.0,0
27565.0,0
31685.0,0
31372.0,0
31085.0,0
29757.0,0
30679.0,0
31977.0,0
31874.0,0
31825.0,0
33215.0,0
34846.0,0
33839.0,0
28618.0,0
20737.0,0
15586.0,0
11462.0,0
10838.0,0
9512.0,0
8677.0,0
8708.0,0
12385.0,0
16254.0,0
20789.0,0
24829.0,0
28956.0,0
29923.0,0
29977.0,0
29213.0,0
30723.0,0
30098.0,0
30892.0,0
32845.0,0
31726.0,0
31153.0,0
33742.0,0
33173.0,0
28015.0,0
20811.0,0
15521.0,0
11907.0,0
10060.0,0
9061.0,0
9098.0,0
10058.0,0
12232.0,0
15047.0,0
21437.0,0
25733.0,0
29292.0,0
30840.0,0
29163.0,0
30143.0,0
30239.0,0
30315.0,0
30638.0,0
30150.0,0
29312.0,0
30654.0,0
31763.0,0
30819.0,0
27708.0,0
21080.0,0
15097.0,0
10788.0,0
9618.0,0
8899.0,0
8258.0,0
9140.0,0
12038.0,0
15820.0,0
20854.0,0
24830.0,0
27128.0,0
27860.0,0
28248.0,0
27557.0,0
28422.0,0
27645.0,0
28417.0,0
27424.0,0
27293.0,0
27772.0,0
29770.0,0
30392.0,0
20903.0,0
19460.0,0
15159.0,0
11488.0,0
9762.0,0
9589.0,0
8467.0,0
9512.0,0
12502.0,0
15790.0,0
19242.0,0
25063.0,0
29334.0,0
29618.0,0
28463.0,0
27623.0,0
28153.0,0
28700.0,0
5117.0,1
8675.0,0
26526.0,0
25745.0,0
25585.0,0
26490.0,0
24764.0,0
18306.0,0
15253.0,0
11103.0,0
10497.0,0
8777.0,0
9232.0,0
9057.0,0
10719.0,0
12475.0,0
15962.0,0
19574.0,0
21846.0,0
22618.0,0
23810.0,0
23250.0,0
22743.0,0
22836.0,0
22005.0,0
22208.0,0
22386.0,0
22160.0,0
22302.0,0
21836.0,0
21218.0,0
16551.0,0
12590.0,0
11551.0,0
10759.0,0
8450.0,0
9485.0,0
8542.0,0
9694.0,0
10344.0,0
13760.0,0
17784.0,0
22974.0,0
25425.0,0
27612.0,0
27242.0,0
27293.0,0
26948.0,0
27506.0,0
28595.0,0
30489.0,0
31281.0,0
32892.0,0
30650.0,0
27702.0,0
20636.0,0
17117.0,0
10735.0,0
10924.0,0
9034.0,0
9270.0,0
9464.0,0
11470.0,0
15297.0,0
20190.0,0
25785.0,0
30145.0,0
31508.0,0
31454.0,0
30275.0,0
31310.0,0
30340.0,0
32911.0,0
32528.0,0
32739.0,0
32759.0,0
35830.0,0
36886.0,0
30992.0,0
21746.0,0
15621.0,0
11327.0,0
10021.0,0
8936.0,0
9210.0,0
9044.0,0
12654.0,0
16151.0,0
21488.0,0
25775.0,0
29218.0,0
30188.0,0
30406.0,0
29484.0,0
30401.0,0
31751.0,0
29563.0,0
32085.0,0
33113.0,0
33753.0,0
33833.0,0
34199.0,0
29867.0,0
21145.0,0
15005.0,0
11359.0,0
10195.0,0
8219.0,0
9306.0,0
8959.0,0
12175.0,0
16163.0,0
20885.0,0
25826.0,0
28852.0,0
28792.0,0
29186.0,0
28963.0,0
28392.0,0
28838.0,0
29052.0,0
30725.0,0
29838.0,0
31235.0,0
32639.0,0
32534.0,0
28450.0,0
21123.0,0
14624.0,0
10344.0,0
9406.0,0
7957.0,0
8771.0,0
8638.0,0
12632.0,0
15592.0,0
20355.0,0
25244.0,0
27205.0,0
28618.0,0
27814.0,0
28350.0,0
26815.0,0
28070.0,0
27967.0,0
28163.0,0
27865.0,0
28768.0,0
31173.0,0
31138.0,0
28206.0,0
21956.0,0
14830.0,0
10973.0,0
9374.0,0
8943.0,0
9098.0,0
8713.0,0
11944.0,0
15051.0,0
20978.0,0
24837.0,0
28855.0,0
28785.0,0
28180.0,0
28582.0,0
27821.0,0
27173.0,0
26478.0,0
27333.0,0
24333.0,0
25052.0,0
25804.0,0
25325.0,0
24442.0,0
18935.0,0
16563.0,0
12534.0,0
10251.0,0
10439.0,0
10577.0,0
9127.0,0
9424.0,0
11481.0,0
15651.0,0
20075.0,0
23530.0,0
23576.0,0
24216.0,0
24677.0,0
23763.0,0
23828.0,0
23513.0,0
23591.0,0
23494.0,0
24936.0,0
25378.0,0
25521.0,0
23158.0,0
21170.0,0
17587.0,0
13200.0,0
12363.0,0
11251.0,0
12822.0,0
11082.0,0
9757.0,0
11545.0,0
15847.0,0
19463.0,0
23204.0,0
26667.0,0
27248.0,0
27018.0,0
26795.0,0
26175.0,0
28427.0,0
28161.0,0
30274.0,0
32594.0,0
38024.0,0
36265.0,0
39546.0,0
57503.0,1
53454.0,1
49810.0,1
47563.0,1
29600.0,0
15530.0,0
11620.0,0
13898.0,0
18051.0,0
22219.0,0
27833.0,0
32100.0,0
33540.0,0
33295.0,0
33080.0,0
34492.0,0
35153.0,0
33699.0,0
34714.0,0
33618.0,0
34757.0,0
37987.0,0
39469.0,0
33306.0,0
22682.0,0
18349.0,0
14231.0,0
13582.0,0
11825.0,0
11398.0,0
12414.0,0
15244.0,0
18709.0,0
22931.0,0
28842.0,0
31640.0,0
32865.0,0
32623.0,0
32908.0,0
32565.0,0
32919.0,0
32957.0,0
35190.0,0
33487.0,0
35427.0,0
41827.0,0
40259.0,0
34279.0,0
23860.0,0
17506.0,0
13649.0,0
11260.0,0
10742.0,0
11146.0,0
12019.0,0
14151.0,0
19613.0,0
23039.0,0
28265.0,0
32091.0,0
32612.0,0
32507.0,0
32404.0,0
33121.0,0
32752.0,0
246.0,1
34793.0,0
33660.0,0
34965.0,0
38152.0,0
38070.0,0
32657.0,0
23299.0,0
19598.0,0
13234.0,0
11598.0,0
10883.0,0
11036.0,0
11633.0,0
15790.0,0
19068.0,0
22985.0,0
29337.0,0
32134.0,0
30506.0,0
33819.0,0
33250.0,0
32896.0,0
33099.0,0
33539.0,0
33505.0,0
33024.0,0
34014.0,0
36042.0,0
36545.0,0
31068.0,0
23424.0,0
19490.0,0
13232.0,0
11836.0,0
9741.0,0
11249.0,0
11430.0,0
14345.0,0
18895.0,0
23785.0,0
29569.0,0
33916.0,0
33936.0,0
34671.0,0
33351.0,0
33155.0,0
32871.0,0
32683.0,0
31828.0,0
30651.0,0
27865.0,0
30712.0,0
31154.0,0
26185.0,0
21260.0,0
18342.0,0
14217.0,0
13029.0,0
11380.0,0
11373.0,0
11062.0,0
12336.0,0
13178.0,0
17314.0,0
22094.0,0
26118.0,0
26233.0,0
26492.0,0
26814.0,0
26470.0,0
25068.0,0
25334.0,0
26093.0,0
26919.0,0
27595.0,0
27390.0,0
26746.0,0
25214.0,0
21979.0,0
18252.0,0
13938.0,0
13104.0,0
11478.0,0
10859.0,0
10240.0,0
9664.0,0
11219.0,0
14492.0,0
19373.0,0
25206.0,0
27779.0,0
28911.0,0
30168.0,0
29081.0,0
29444.0,0
30012.0,0
30699.0,0
33600.0,0
36145.0,0
36293.0,0
35295.0,0
31099.0,0
23314.0,0
20411.0,0
13400.0,0
12542.0,0
11300.0,0
11437.0,0
13107.0,0
15913.0,0
17883.0,0
23044.0,0
28728.0,0
33203.0,0
34182.0,0
34124.0,0
36233.0,0
34713.0,0
36064.0,0
38548.0,0
0.0,0
6.0,0
62.0,0
71.0,0
45.0,0
62.0,0
34.0,0
36.0,0
43.0,0
40.0,0
27.0,0
51.0,0
50.0,0
38.0,0
43.0,0
41.0,0
63.0,0
51.0,0
19.0,0
14.0,0
13.0,0
20.0,0
22.0,0
27.0,0
27.0,0
31.0,0
44.0,0
40.0,0
26.0,0
79.0,0
112.0,0
134.0,0
101.0,0
39.0,0
32.0,0
24.0,0
32.0,0
40.0,0
18.0,0
9.0,0
46.0,0
32.0,0
33.0,0
20.0,0
11.0,0
13.0,0
11.0,0
10.0,0
21.0,0
12.0,0
28.0,0
20.0,0
21.0,0
21.0,0
56.0,0
35.0,0
34.0,0
33.0,0
31.0,0
31.0,0
57.0,0
34.0,0
43.0,0
48.0,0
64.0,0
48.0,0
54.0,0
39.0,0
34.0,0
32.0,0
17.0,0
21.0,0
26.0,0
51.0,0
25.0,0
115.0,0
60.0,0
147.0,0
110.0,0
138.0,0
91.0,0
65.0,0
105.0,0
46.0,0
60.0,0
82.0,0
166.0,0
130.0,0
72.0,0
79.0,0
45.0,0
26.0,0
29.0,0
29.0,0
20.0,0
26.0,0
27.0,0
61.0,0
69.0,0
58.0,0
81.0,0
41.0,0
47.0,0
44.0,0
47.0,0
63.0,0
53.0,0
81.0,0
70.0,0
79.0,0
76.0,0
50.0,0
85.0,0
51.0,0
59.0,0
15.0,0
16.0,0
19.0,0
16.0,0
16.0,0
28.0,0
35.0,0
47.0,0
58.0,0
75.0,0
64.0,0
48.0,0
48.0,0
57.0,0
46.0,0
74.0,0
56.0,0
74.0,0
49.0,0
45.0,0
116.0,0
103.0,0
78.0,0
35.0,0
44.0,0
32.0,0
24.0,0
21.0,0
26.0,0
22.0,0
57.0,0
72.0,0
60.0,0
60.0,0
63.0,0
72.0,0
111.0,0
56.0,0
67.0,0
51.0,0
73.0,0
149.0,0
116.0,0
140.0,0
95.0,0
102.0,0
75.0,0
70.0,0
45.0,0
49.0,0
41.0,0
83.0,0
75.0,0
19.0,0
109.0,0
115.0,0
152.0,0
120.0,0
43.0,0
58.0,0
52.0,0
82.0,0
102.0,0
95.0,0
47.0,0
40.0,0
64.0,0
49.0,0
61.0,0
51.0,0
39.0,0
65.0,0
124.0,0
23.0,0
24.0,0
78.0,0
67.0,0
28.0,0
24.0,0
31.0,0
52.0,0
52.0,0
81.0,0
74.0,0
90.0,0
54.0,0
36.0,0
80.0,0
79.0,0
70.0,0
53.0,0
62.0,0
59.0,0
52.0,0
35.0,0
32.0,0
51.0,0
44.0,0
50.0,0
75.0,0
68.0,0
32.0,0
32.0,0
44.0,0
49.0,0
30.0,0
38.0,0
81.0,0
112.0,0
117.0,0
128.0,0
75.0,0
96.0,0
130.0,0
120.0,0
123.0,0
81.0,0
107.0,0
44.0,0
49.0,0
49.0,0
21.0,0
39.0,0
28.0,0
38.0,0
97.0,0
79.0,0
101.0,0
52.0,0
45.0,0
38.0,0
54.0,0
130.0,0
97.0,0
60.0,0
90.0,0
58.0,0
92.0,0
89.0,0
67.0,0
49.0,0
97.0,0
105.0,0
40.0,0
11.0,0
18.0,0
25.0,0
28.0,0
22.0,0
12.0,0
31.0,0
60.0,0
76.0,0
82.0,0
85.0,0
65.0,0
59.0,0
69.0,0
74.0,0
119.0,0
68.0,0
86.0,0
118.0,0
91.0,0
93.0,0
106.0,0
54.0,0
53.0,0
17.0,0
13.0,0
22.0,0
29.0,0
33.0,0
41.0,0
37.0,0
38.0,0
65.0,0
103.0,0
95.0,0
122.0,0
112.0,0
68.0,0
65.0,0
80.0,0
64.0,0
46.0,0
90.0,0
113.0,0
117.0,0
80.0,0
36.0,0
58.0,0
35.0,0
19.0,0
23.0,0
27.0,0
47.0,0
54.0,0
42.0,0
27.0,0
32.0,0
70.0,0
135.0,0
115.0,0
119.0,0
80.0,0
69.0,0
80.0,0
114.0,0
112.0,0
60.0,0
59.0,0
57.0,0
45.0,0
45.0,0
52.0,0
26.0,0
15.0,0
25.0,0
30.0,0
16.0,0
32.0,0
47.0,0
39.0,0
42.0,0
40.0,0
29.0,0
79.0,0
75.0,0
93.0,0
75.0,0
54.0,0
68.0,0
91.0,0
64.0,0
58.0,0
70.0,0
38.0,0
47.0,0
39.0,0
29.0,0
90.0,0
73.0,0
27.0,0
25.0,0
37.0,0
42.0,0
86.0,0
51.0,0
61.0,0
129.0,0
136.0,0
155.0,0
90.0,0
72.0,0
79.0,0
143.0,0
72.0,0
67.0,0
50.0,0
75.0,0
63.0,0
59.0,0
58.0,0
34.0,0
34.0,0
35.0,0
34.0,0
43.0,0
35.0,0
47.0,0
58.0,0
44.0,0
43.0,0
51.0,0
73.0,0
76.0,0
66.0,0
65.0,0
35.0,0
77.0,0
72.0,0
59.0,0
56.0,0
45.0,0
70.0,0
72.0,0
76.0,0
67.0,0
75.0,0
40.0,0
28.0,0
26.0,0
37.0,0
31.0,0
69.0,0
54.0,0
75.0,0
77.0,0
114.0,0
156.0,0
137.0,0
65.0,0
83.0,0
90.0,0
100.0,0
52.0,0
48.0,0
84.0,0
84.0,0
58.0,0
46.0,0
42.0,0
23.0,0
19.0,0
39.0,0
36.0,0
36.0,0
34.0,0
33.0,0
76.0,0
64.0,0
99.0,0
95.0,0
63.0,0
52.0,0
54.0,0
54.0,0
70.0,0
55.0,0
54.0,0
134.0,0
132.0,0
150.0,0
103.0,0
42.0,0
51.0,0
97.0,0
126.0,0
84.0,0
28.0,0
71.0,0
50.0,0
46.0,0
80.0,0
56.0,0
141.0,0
145.0,0
116.0,0
115.0,0
62.0,0
74.0,0
99.0,0
81.0,0
64.0,0
75.0,0
142.0,0
103.0,0
52.0,0
94.0,0
53.0,0
33.0,0
20.0,0
40.0,0
6.0,0
16.0,0
48.0,0
38.0,0
91.0,0
92.0,0
103.0,0
176.0,0
113.0,0
63.0,0
58.0,0
52.0,0
97.0,0
96.0,0
66.0,0
83.0,0
117.0,0
134.0,0
105.0,0
73.0,0
59.0,0
38.0,0
27.0,0
35.0,0
24.0,0
31.0,0
49.0,0
47.0,0
65.0,0
112.0,0
76.0,0
79.0,0
54.0,0
140.0,0
93.0,0
83.0,0
81.0,0
99.0,0
48.0,0
74.0,0
67.0,0
45.0,0
87.0,0
30.0,0
48.0,0
102.0,0
46.0,0
21.0,0
75.0,0
74.0,0
75.0,0
72.0,0
130.0,0
75.0,0
109.0,0
76.0,0
79.0,0
81.0,0
119.0,0
99.0,0
119.0,0
137.0,0
82.0,0
63.0,0
87.0,0
104.0,0
140.0,0
59.0,0
44.0,0
36.0,0
28.0,0
56.0,0
31.0,0
28.0,0
54.0,0
77.0,0
90.0,0
136.0,0
137.0,0
124.0,0
55.0,0
83.0,0
108.0,0
69.0,0
64.0,0
67.0,0
91.0,0
68.0,0
72.0,0
32.0,0
30.0,0
18.0,0
28.0,0
62.0,0
64.0,0
29.0,0
17.0,0
24.0,0
31.0,0
47.0,0
40.0,0
55.0,0
83.0,0
46.0,0
28.0,0
30.0,0
58.0,0
62.0,0
37.0,0
82.0,0
94.0,0
85.0,0
87.0,0
84.0,0
43.0,0
74.0,0
37.0,0
25.0,0
36.0,0
15.0,0
1.0,0
13.0,0
26.0,0
56.0,0
57.0,0
72.0,0
62.0,0
72.0,0
75.0,0
65.0,0
151.0,0
156.0,0
106.0,0
103.0,0
120.0,0
111.0,0
143.0,0
99.0,0
62.0,0
59.0,0
61.0,0
23.0,0
21.0,0
32.0,0
23.0,0
47.0,0
53.0,0
57.0,0
68.0,0
84.0,0
111.0,0
74.0,0
68.0,0
96.0,0
40.0,0
49.0,0
70.0,0
44.0,0
146.0,0
122.0,0
142.0,0
95.0,0
34.0,0
55.0,0
44.0,0
38.0,0
53.0,0
33.0,0
31.0,0
61.0,0
48.0,0
35.0,0
70.0,0
82.0,0
74.0,0
81.0,0
108.0,0
94.0,0
58.0,0
94.0,0
92.0,0
54.0,0
61.0,0
93.0,0
137.0,0
96.0,0
83.0,0
89.0,0
49.0,0
52.0,0
36.0,0
36.0,0
41.0,0
35.0,0
44.0,0
26.0,0
37.0,0
49.0,0
38.0,0
56.0,0
37.0,0
71.0,0
103.0,0
82.0,0
72.0,0
58.0,0
54.0,0
74.0,0
82.0,0
32.0,0
49.0,0
38.0,0
34.0,0
21.0,0
50.0,0
28.0,0
44.0,0
31.0,0
48.0,0
49.0,0
56.0,0
60.0,0
69.0,0
71.0,0
48.0,0
49.0,0
57.0,0
51.0,0
27.0,0
67.0,0
58.0,0
80.0,0
79.0,0
53.0,0
138.0,0
54.0,0
32.0,0
24.0,0
22.0,0
18.0,0
30.0,0
28.0,0
25.0,0
31.0,0
34.0,0
95.0,0
42.0,0
63.0,0
65.0,0
76.0,0
40.0,0
60.0,0
45.0,0
48.0,0
49.0,0
96.0,0
95.0,0
171.0,0
86.0,0
46.0,0
90.0,0
27.0,0
46.0,0
107.0,0
49.0,0
42.0,0
50.0,0
77.0,0
46.0,0
67.0,0
85.0,0
96.0,0
96.0,0
101.0,0
80.0,0
89.0,0
73.0,0
46.0,0
63.0,0
62.0,0
99.0,0
87.0,0
59.0,0
36.0,0
85.0,0
101.0,0
41.0,0
43.0,0
42.0,0
34.0,0
48.0,0
87.0,0
78.0,0
80.0,0
85.0,0
118.0,0
90.0,0
74.0,0
84.0,0
96.0,0
115.0,0
139.0,0
69.0,0
83.0,0
80.0,0
70.0,0
58.0,0
36.0,0
42.0,0
23.0,0
32.0,0
36.0,0
28.0,0
30.0,0
49.0,0
74.0,0
68.0,0
86.0,0
107.0,0
95.0,0
62.0,0
50.0,0
67.0,0
62.0,0
68.0,0
58.0,0
68.0,0
88.0,0
52.0,0
97.0,0
42.0,0
27.0,0
21.0,0
15.0,0
21.0,0
14.0,0
20.0,0
30.0,0
46.0,0
37.0,0
76.0,0
58.0,0
82.0,0
84.0,0
86.0,0
66.0,0
59.0,0
41.0,0
73.0,0
67.0,0
94.0,0
126.0,0
175.0,0
67.0,0
95.0,0
101.0,0
71.0,0
44.0,0
41.0,0
43.0,0
34.0,0
39.0,0
30.0,0
68.0,0
100.0,0
74.0,0
76.0,0
87.0,0
68.0,0
90.0,0
91.0,0
137.0,0
108.0,0
77.0,0
99.0,0
96.0,0
89.0,0
115.0,0
71.0,0
45.0,0
49.0,0
33.0,0
28.0,0
36.0,0
46.0,0
32.0,0
27.0,0
28.0,0
95.0,0
164.0,0
81.0,0
76.0,0
52.0,0
89.0,0
79.0,0
86.0,0
136.0,0
63.0,0
117.0,0
135.0,0
108.0,0
81.0,0
51.0,0
51.0,0
41.0,0
56.0,0
47.0,0
42.0,0
42.0,0
33.0,0
48.0,0
55.0,0
84.0,0
106.0,0
95.0,0
151.0,0
101.0,0
109.0,0
98.0,0
72.0,0
72.0,0
66.0,0
94.0,0
85.0,0
166.0,0
151.0,0
114.0,0
63.0,0
57.0,0
51.0,0
55.0,0
72.0,0
97.0,0
107.0,0
103.0,0
67.0,0
61.0,0
79.0,0
197.0,0
99.0,0
50.0,0
84.0,0
87.0,0
98.0,0
128.0,0
125.0,0
121.0,0
142.0,0
109.0,0
79.0,0
50.0,0
37.0,0
35.0,0
47.0,0
60.0,0
34.0,0
22.0,0
27.0,0
45.0,0
51.0,0
117.0,0
169.0,0
200.0,0
156.0,0
133.0,0
110.0,0
108.0,0
80.0,0
117.0,0
164.0,0
189.0,0
114.0,0
58.0,0
81.0,0
63.0,0
35.0,0
76.0,0
28.0,0
21.0,0
21.0,0
27.0,0
23.0,0
27.0,0
73.0,0
73.0,0
101.0,0
89.0,0
155.0,0
131.0,0
166.0,0
113.0,0
108.0,0
125.0,0
123.0,0
105.0,0
131.0,0
161.0,0
111.0,0
71.0,0
71.0,0
33.0,0
27.0,0
39.0,0
30.0,0
24.0,0
37.0,0
57.0,0
96.0,0
111.0,0
106.0,0
98.0,0
109.0,0
89.0,0
83.0,0
46.0,0
49.0,0
60.0,0
98.0,0
118.0,0
134.0,0
92.0,0
67.0,0
65.0,0
78.0,0
68.0,0
66.0,0
43.0,0
44.0,0
55.0,0
46.0,0
60.0,0
45.0,0
66.0,0
86.0,0
69.0,0
95.0,0
61.0,0
94.0,0
81.0,0
13.0,0
16.0,0
70.0,0
49.0,0
68.0,0
92.0,0
85.0,0
58.0,0
70.0,0
85.0,0
106.0,0
80.0,0
46.0,0
48.0,0
59.0,0
67.0,0
65.0,0
93.0,0
68.0,0
97.0,0
94.0,0
104.0,0
101.0,0
109.0,0
121.0,0
74.0,0
59.0,0
59.0,0
79.0,0
125.0,0
134.0,0
72.0,0
68.0,0
55.0,0
35.0,0
48.0,0
27.0,0
28.0,0
23.0,0
23.0,0
29.0,0
38.0,0
74.0,0
98.0,0
91.0,0
78.0,0
74.0,0
87.0,0
138.0,0
101.0,0
118.0,0
69.0,0
89.0,0
67.0,0
110.0,0
35.0,0
85.0,0
29.0,0
20.0,0
22.0,0
17.0,0
17.0,0
16.0,0
21.0,0
25.0,0
34.0,0
49.0,0
20.0,0
72.0,0
71.0,0
62.0,0
45.0,0
55.0,0
67.0,0
36.0,0
49.0,0
73.0,0
60.0,0
67.0,0
50.0,0
47.0,0
68.0,0
82.0,0
47.0,0
20.0,0
25.0,0
21.0,0
31.0,0
38.0,0
26.0,0
39.0,0
42.0,0
41.0,0
88.0,0
96.0,0
63.0,0
53.0,0
37.0,0
77.0,0
58.0,0
55.0,0
102.0,0
28.0,0
18.0,0
35.0,0
26.0,0
9.0,0
11.0,0
4.0,0
14.0,0
16.0,0
66.0,0
41.0,0
34.0,0
98.0,0
87.0,0
59.0,0
71.0,0
12.0,0
66.0,0
54.0,0
91.0,0
45.0,0
60.0,0
61.0,0
65.0,0
49.0,0
35.0,0
21.0,0
19.0,0
29.0,0
10.0,0
5.0,0
6.0,0
21.0,0
21.0,0
24.0,0
29.0,0
22.0,0
37.0,0
27.0,0
37.0,0
41.0,0
44.0,0
52.0,0
28.0,0
27.0,0
39.0,0
40.0,0
89.0,0
49.0,0
35.0,0
43.0,0
66.0,0
63.0,0
20.0,0
24.0,0
15.0,0
17.0,0
20.0,0
38.0,0
46.0,0
32.0,0
74.0,0
56.0,0
33.0,0
33.0,0
70.0,0
59.0,0
55.0,0
39.0,0
56.0,0
46.0,0
37.0,0
45.0,0
39.0,0
37.0,0
92.0,0
54.0,0
25.0,0
17.0,0
9.0,0
18.0,0
25.0,0
46.0,0
77.0,0
59.0,0
59.0,0
59.0,0
65.0,0
62.0,0
36.0,0
23.0,0
26.0,0
29.0,0
18.0,0
32.0,0
32.0,0
22.0,0
15.0,0
11.0,0
20.0,0
16.0,0
12.0,0
4.0,0
7.0,0
7.0,0
47.0,0
20.0,0
27.0,0
40.0,0
52.0,0
34.0,0
38.0,0
33.0,0
51.0,0
33.0,0
26.0,0
48.0,0
62.0,0
57.0,0
77.0,0
34.0,0
55.0,0
60.0,0
63.0,0
46.0,0
51.0,0
37.0,0
49.0,0
58.0,0
56.0,0
56.0,0
60.0,0
62.0,0
63.0,0
47.0,0
115.0,0
61.0,0
77.0,0
65.0,0
48.0,0
53.0,0
61.0,0
39.0,0
48.0,0
56.0,0
49.0,0
52.0,0
42.0,0
29.0,0
33.0,0
41.0,0
23.0,0
57.0,0
43.0,0
60.0,0
41.0,0
81.0,0
152.0,0
135.0,0
84.0,0
116.0,0
43.0,0
33.0,0
30.0,0
69.0,0
91.0,0
113.0,0
89.0,0
76.0,0
104.0,0
62.0,0
47.0,0
34.0,0
33.0,0
28.0,0
21.0,0
24.0,0
29.0,0
51.0,0
38.0,0
23.0,0
80.0,0
68.0,0
31.0,0
81.0,0
85.0,0
0.0,0
80.0,0
65.0,0
101.0,0
57.0,0
54.0,0
73.0,0
32.0,0
41.0,0
25.0,0
26.0,0
31.0,0
34.0,0
26.0,0
24.0,0
32.0,0
56.0,0
49.0,0
81.0,0
100.0,0
86.0,0
58.0,0
55.0,0
63.0,0
51.0,0
60.0,0
77.0,0
62.0,0
60.0,0
50.0,0
75.0,0
39.0,0
57.0,0
68.0,0
64.0,0
39.0,0
36.0,0
35.0,0
33.0,0
29.0,0
38.0,0
54.0,0
31.0,0
65.0,0
74.0,0
98.0,0
90.0,0
102.0,0
71.0,0
39.0,0
60.0,0
54.0,0
79.0,0
59.0,0
33.0,0
22.0,0
71.0,0
27.0,0
29.0,0
36.0,0
22.0,0
16.0,0
25.0,0
39.0,0
53.0,0
82.0,0
103.0,0
87.0,0
81.0,0
47.0,0
85.0,0
81.0,0
78.0,0
95.0,0
66.0,0
103.0,0
95.0,0
92.0,0
47.0,0
38.0,0
40.0,0
